Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,topic
616dd42f431d505da6eb4ce6,1.2717614668203103,-0.2902364136556816,0.2340045262787181,-0.4577218090146508,-0.4596013065401246,-0.135532475961071,-0.0993089095901276,0.2418494866145981,-0.1663482675794142,-0.2540955522841163,6
616dd44a431d505da6eb4ce7,0.1875756704696148,-0.357019108732334,-0.1085602665021654,-0.424744747956558,0.1163704733235555,-0.6539988690646905,-0.1743253969973743,0.1291810394951299,0.0752907736812279,-0.091281781379406,6
616dd48f431d505da6eb4ceb,0.0844439534901441,-0.083062043061984,0.3882545568247322,-0.2329097246901569,0.4542307357494045,0.7663156960755722,-0.0465061538329061,0.6090163763012768,0.0742081131286951,-0.4975806356201053,4
616dd4a3431d505da6eb4cec,0.0844439534901441,-0.083062043061984,0.3882545568247322,-0.2329097246901569,0.4542307357494045,0.7663156960755722,-0.0465061538329061,0.6090163763012768,0.0742081131286951,-0.4975806356201053,4
616dd4f8431d505da6eb4cf3,-0.1366079780583638,-0.1467464616592977,-0.369867040203842,0.1659973873955105,0.0272369437038184,0.0330481267288357,0.257651766303379,0.1386659254146735,0.0714233848328118,-0.3129165002749107,5
616dd4fd431d505da6eb4cf4,-0.1366079780583638,-0.1467464616592977,-0.369867040203842,0.1659973873955105,0.0272369437038184,0.0330481267288357,0.257651766303379,0.1386659254146735,0.0714233848328118,-0.3129165002749107,5
616dd5d9431d505da6eb4cfb,-0.385301382311539,-0.0795857586403298,1.009303658373906,0.5849565669028951,0.5688623539869655,-0.0732987681445284,-0.3621654201718947,-0.0426561417988772,-0.1107200337371946,0.3133103245059578,0
616dd5de431d505da6eb4cfc,-0.385301382311539,-0.0795857586403298,1.009303658373906,0.5849565669028951,0.5688623539869655,-0.0732987681445284,-0.3621654201718947,-0.0426561417988772,-0.1107200337371946,0.3133103245059578,0
616dd5f1431d505da6eb4cfd,-0.385301382311539,-0.0795857586403298,1.009303658373906,0.5849565669028951,0.5688623539869655,-0.0732987681445284,-0.3621654201718947,-0.0426561417988772,-0.1107200337371946,0.3133103245059578,0
616dd5f9431d505da6eb4cfe,-0.385301382311539,-0.0795857586403298,1.009303658373906,0.5849565669028951,0.5688623539869655,-0.0732987681445284,-0.3621654201718947,-0.0426561417988772,-0.1107200337371946,0.3133103245059578,0
616dd60b431d505da6eb4d00,1.223805323922862,-0.2992306367432831,0.2261897460487014,-0.4483115750136618,-0.4508394114334927,-0.1261455950222285,-0.1098623836664493,0.2413642659341687,-0.1726188899826135,-0.2253958573682822,6
616dd616431d505da6eb4d02,1.223805323922862,-0.2992306367432831,0.2261897460487014,-0.4483115750136618,-0.4508394114334927,-0.1261455950222285,-0.1098623836664493,0.2413642659341687,-0.1726188899826135,-0.2253958573682822,6
616dd626431d505da6eb4d05,1.223805323922862,-0.2992306367432831,0.2261897460487014,-0.4483115750136618,-0.4508394114334927,-0.1261455950222285,-0.1098623836664493,0.2413642659341687,-0.1726188899826135,-0.2253958573682822,6
616dd63e431d505da6eb4d08,-0.0361760546262216,-0.0862094779148963,0.0789181003335275,-0.027536012452858,-0.4360452879302116,0.4264655636917017,0.0312887615474873,0.6075667025489458,0.0160383551947994,-0.8337809027299021,4
616dd645431d505da6eb4d09,-0.0361760546262216,-0.0862094779148963,0.0789181003335275,-0.027536012452858,-0.4360452879302116,0.4264655636917017,0.0312887615474873,0.6075667025489458,0.0160383551947994,-0.8337809027299021,4
616dd65e431d505da6eb4d0a,-0.0361760546262216,-0.0862094779148963,0.0789181003335275,-0.027536012452858,-0.4360452879302116,0.4264655636917017,0.0312887615474873,0.6075667025489458,0.0160383551947994,-0.8337809027299021,4
616dd6c5431d505da6eb4d13,0.7350389357740036,0.4340570320700463,0.8953488216982681,-0.2035961744921599,-0.0830956894335787,0.9676296360745305,0.1514955346680687,1.0020997204746476,-0.0880343803404,-0.5792150610920821,4
616dd6cc431d505da6eb4d14,0.7350389357740036,0.4340570320700463,0.8953488216982681,-0.2035961744921599,-0.0830956894335787,0.9676296360745305,0.1514955346680687,1.0020997204746476,-0.0880343803404,-0.5792150610920821,4
616dd8e1431d505da6eb4d38,-0.6711462852261685,-0.3461322895027435,0.5623304161570323,0.165056937927858,-0.4091018788000405,-0.2491688741675304,0.2757416676062026,-0.0338178298820758,-0.0151622456356151,-0.2326465215789122,0
616dd8fd431d505da6eb4d39,-0.6711462852261685,-0.3461322895027435,0.5623304161570323,0.165056937927858,-0.4091018788000405,-0.2491688741675304,0.2757416676062026,-0.0338178298820758,-0.0151622456356151,-0.2326465215789122,0
616dda3d431d505da6eb4d50,0.4557416497456572,0.0791888705849671,-0.1968879030807293,0.0878439988678081,-0.2801235181271606,-0.0031741573981691,0.4898200701134784,-0.2496102891533925,-0.4781145307103579,0.0577788733757542,3
616dda43431d505da6eb4d51,0.4557416497456572,0.0791888705849671,-0.1968879030807293,0.0878439988678081,-0.2801235181271606,-0.0031741573981691,0.4898200701134784,-0.2496102891533925,-0.4781145307103579,0.0577788733757542,3
616dda48431d505da6eb4d52,0.4557416497456572,0.0791888705849671,-0.1968879030807293,0.0878439988678081,-0.2801235181271606,-0.0031741573981691,0.4898200701134784,-0.2496102891533925,-0.4781145307103579,0.0577788733757542,3
616dda4d431d505da6eb4d53,0.4557416497456572,0.0791888705849671,-0.1968879030807293,0.0878439988678081,-0.2801235181271606,-0.0031741573981691,0.4898200701134784,-0.2496102891533925,-0.4781145307103579,0.0577788733757542,3
616dda72431d505da6eb4d57,0.1899462776495341,0.3208417293917727,-0.3237114225269443,1.057024551605528,0.0483547187549563,-0.1209027785914329,0.0642141418628102,0.7288689886207212,-0.6338295087665335,0.0071723920386295,3
616dda7e431d505da6eb4d58,0.1899462776495341,0.3208417293917727,-0.3237114225269443,1.057024551605528,0.0483547187549563,-0.1209027785914329,0.0642141418628102,0.7288689886207212,-0.6338295087665335,0.0071723920386295,3
616ddabc431d505da6eb4d5a,-0.2962620077439236,-0.471265324507184,-0.4149640725160843,-0.0798539198432642,0.0880877953575231,0.2417217732973556,-0.1871043501696512,-0.3846236290602993,-0.4930331709859117,-0.2573199203632136,2
616ddad0431d505da6eb4d5b,-0.2962620077439236,-0.471265324507184,-0.4149640725160843,-0.0798539198432642,0.0880877953575231,0.2417217732973556,-0.1871043501696512,-0.3846236290602993,-0.4930331709859117,-0.2573199203632136,2
616ddafc431d505da6eb4d5c,-0.2962620077439236,-0.471265324507184,-0.4149640725160843,-0.0798539198432642,0.0880877953575231,0.2417217732973556,-0.1871043501696512,-0.3846236290602993,-0.4930331709859117,-0.2573199203632136,2
616ddb0b431d505da6eb4d5e,-0.5343699389767373,-0.5382968053604572,0.3508481203722691,0.14804870496244,-0.2406039534746832,-0.2259416718717516,0.2391089183836867,-0.1615976056845022,0.0617998502206588,0.0269369362658667,0
616ddb12431d505da6eb4d5f,-0.5343699389767373,-0.5382968053604572,0.3508481203722691,0.14804870496244,-0.2406039534746832,-0.2259416718717516,0.2391089183836867,-0.1615976056845022,0.0617998502206588,0.0269369362658667,0
616ddb17431d505da6eb4d60,-0.5343699389767373,-0.5382968053604572,0.3508481203722691,0.14804870496244,-0.2406039534746832,-0.2259416718717516,0.2391089183836867,-0.1615976056845022,0.0617998502206588,0.0269369362658667,0
616ddc83431d505da6eb4d6e,-0.2641377814613165,0.658313334265196,0.2186687700077129,0.1931031802339518,0.7606984076305843,-0.1753734118539336,-0.5873165504142117,0.215697698833949,-0.0828312378835233,0.1754174309764225,8
616ddccb431d505da6eb4d6f,-0.2641377814613165,0.658313334265196,0.2186687700077129,0.1931031802339518,0.7606984076305843,-0.1753734118539336,-0.5873165504142117,0.215697698833949,-0.0828312378835233,0.1754174309764225,8
616ddcdd431d505da6eb4d70,-0.2641377814613165,0.658313334265196,0.2186687700077129,0.1931031802339518,0.7606984076305843,-0.1753734118539336,-0.5873165504142117,0.215697698833949,-0.0828312378835233,0.1754174309764225,8
616ddd1a431d505da6eb4d74,-0.5488515770668863,0.0809100805808885,1.250774678204171,0.6009377490252413,0.3436490255296096,-0.1306584336889013,-0.2965217667708157,0.0165272608846073,-0.1484473970662653,0.0867605102495673,0
616ddd24431d505da6eb4d75,-0.5488515770668863,0.0809100805808885,1.250774678204171,0.6009377490252413,0.3436490255296096,-0.1306584336889013,-0.2965217667708157,0.0165272608846073,-0.1484473970662653,0.0867605102495673,0
616ddd2d431d505da6eb4d76,-0.5488515770668863,0.0809100805808885,1.250774678204171,0.6009377490252413,0.3436490255296096,-0.1306584336889013,-0.2965217667708157,0.0165272608846073,-0.1484473970662653,0.0867605102495673,0
616dde3c431d505da6eb4d84,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde4d431d505da6eb4d85,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde63431d505da6eb4d86,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde69431d505da6eb4d87,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde7b431d505da6eb4d88,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde84431d505da6eb4d89,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616dde95431d505da6eb4d8a,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddea8431d505da6eb4d8b,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddebd431d505da6eb4d8c,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddecd431d505da6eb4d8d,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddee2431d505da6eb4d8e,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddefa431d505da6eb4d8f,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddf0d431d505da6eb4d90,-0.581559915125566,0.6909916809590537,0.2933829907251055,-0.6202571607551747,0.4404725408172263,0.1850460948171852,-0.0612459085507092,0.0719116463223958,0.2600252282608702,-0.506479738489408,8
616ddf1d431d505da6eb4d92,-0.7624204632075624,-0.3807149787915392,0.702261777029874,0.2090761847525425,-0.5058452244311995,-0.1666820552481593,0.3353038703676266,-0.040104840558544,-0.0349347418791009,-0.0313035343172168,0
616ddf22431d505da6eb4d93,-0.7624204632075624,-0.3807149787915392,0.702261777029874,0.2090761847525425,-0.5058452244311995,-0.1666820552481593,0.3353038703676266,-0.040104840558544,-0.0349347418791009,-0.0313035343172168,0
616ddf36431d505da6eb4d95,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddf4a431d505da6eb4d96,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddf52431d505da6eb4d97,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddf64431d505da6eb4d98,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddf81431d505da6eb4d99,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddf98431d505da6eb4d9a,-0.5765816092513161,-0.5820542851979159,0.3949158614764125,0.1627063181595803,-0.2924620990082179,-0.1425106227993929,0.2963159538305848,-0.0886945711184234,0.0589477909693561,0.1682068133731621,0
616ddfb7431d505da6eb4d9c,-0.3206903892456617,-0.2222736712782683,0.2484866831066701,-0.2523072741389727,0.7583405048325366,0.527583152977352,-0.1924436257469345,-0.3999420710439391,-0.6114156910009149,-0.0856234207606264,2
616ddfd7431d505da6eb4d9d,-0.3206903892456617,-0.2222736712782683,0.2484866831066701,-0.2523072741389727,0.7583405048325366,0.527583152977352,-0.1924436257469345,-0.3999420710439391,-0.6114156910009149,-0.0856234207606264,2
616ddfff431d505da6eb4d9e,-0.3206903892456617,-0.2222736712782683,0.2484866831066701,-0.2523072741389727,0.7583405048325366,0.527583152977352,-0.1924436257469345,-0.3999420710439391,-0.6114156910009149,-0.0856234207606264,2
616de00e431d505da6eb4da0,-0.5853163306754507,0.502581595321145,-0.2517273760746503,-0.3186753231555709,-0.2585075233280753,-0.2488877375078301,-0.0329059209723152,0.2099038323862797,0.060260193158224,-0.4940873472414641,8
616de014431d505da6eb4da1,-0.5853163306754507,0.502581595321145,-0.2517273760746503,-0.3186753231555709,-0.2585075233280753,-0.2488877375078301,-0.0329059209723152,0.2099038323862797,0.060260193158224,-0.4940873472414641,8
616de027431d505da6eb4da2,-0.5853163306754507,0.502581595321145,-0.2517273760746503,-0.3186753231555709,-0.2585075233280753,-0.2488877375078301,-0.0329059209723152,0.2099038323862797,0.060260193158224,-0.4940873472414641,8
616de0ea431d505da6eb4dae,-0.8343156385073058,0.2517656311502956,0.8536245687926889,0.6274234566681982,-0.6432372762274473,-0.3358073728662121,-0.4956075888385103,0.0323273602097448,-0.2693017465686958,0.4749818956634107,0
616de0f6431d505da6eb4daf,-0.8343156385073058,0.2517656311502956,0.8536245687926889,0.6274234566681982,-0.6432372762274473,-0.3358073728662121,-0.4956075888385103,0.0323273602097448,-0.2693017465686958,0.4749818956634107,0
616de102431d505da6eb4db0,-0.8343156385073058,0.2517656311502956,0.8536245687926889,0.6274234566681982,-0.6432372762274473,-0.3358073728662121,-0.4956075888385103,0.0323273602097448,-0.2693017465686958,0.4749818956634107,0
616de241431d505da6eb4db9,-0.2655366684686253,-0.4856244612952745,-0.2920287762650811,-0.0135241075770205,0.0909260729928094,0.3004529001233706,-0.1754677840852174,-0.3963370833589257,-0.4903058803182859,-0.1039481059005997,2
616de255431d505da6eb4dba,-0.2655366684686253,-0.4856244612952745,-0.2920287762650811,-0.0135241075770205,0.0909260729928094,0.3004529001233706,-0.1754677840852174,-0.3963370833589257,-0.4903058803182859,-0.1039481059005997,2
616de409431d505da6eb4dd0,0.5475974083951028,0.8547710305028571,-0.0188238045086752,0.3485525756410384,-0.6464245418670942,0.1844039984982325,0.8690389945771746,0.5371244646831395,-0.7803116763852027,-0.2477100888332457,3
616de420431d505da6eb4dd1,0.5475974083951028,0.8547710305028571,-0.0188238045086752,0.3485525756410384,-0.6464245418670942,0.1844039984982325,0.8690389945771746,0.5371244646831395,-0.7803116763852027,-0.2477100888332457,3
616de443431d505da6eb4dd2,0.5475974083951028,0.8547710305028571,-0.0188238045086752,0.3485525756410384,-0.6464245418670942,0.1844039984982325,0.8690389945771746,0.5371244646831395,-0.7803116763852027,-0.2477100888332457,3
616de451431d505da6eb4dd4,-0.4906807858300107,0.1389177904746367,-0.3888758403067499,-0.3550754105103989,-0.0948552043627178,-0.1692459888387242,-0.1749235615016743,0.0086016783477735,0.198024504693009,-0.1516342671991561,8
616de459431d505da6eb4dd5,-0.4906807858300107,0.1389177904746367,-0.3888758403067499,-0.3550754105103989,-0.0948552043627178,-0.1692459888387242,-0.1749235615016743,0.0086016783477735,0.198024504693009,-0.1516342671991561,8
616de48b431d505da6eb4dd9,-0.5436462719399799,-0.4970608707137609,0.4084261484174555,0.1505653111748319,-0.2582232389417747,-0.2246398408543524,0.2663074576483795,-0.1611524758753828,0.0763402630041453,0.014801305133433,0
616de492431d505da6eb4dda,-0.5436462719399799,-0.4970608707137609,0.4084261484174555,0.1505653111748319,-0.2582232389417747,-0.2246398408543524,0.2663074576483795,-0.1611524758753828,0.0763402630041453,0.014801305133433,0
616de4a5431d505da6eb4ddb,-0.5436462719399799,-0.4970608707137609,0.4084261484174555,0.1505653111748319,-0.2582232389417747,-0.2246398408543524,0.2663074576483795,-0.1611524758753828,0.0763402630041453,0.014801305133433,0
616de4bd431d505da6eb4ddc,-0.5436462719399799,-0.4970608707137609,0.4084261484174555,0.1505653111748319,-0.2582232389417747,-0.2246398408543524,0.2663074576483795,-0.1611524758753828,0.0763402630041453,0.014801305133433,0
616de4d5431d505da6eb4ddf,-0.5082416109078104,-0.5565086955931289,0.3851539747446111,0.2597289842013801,-0.1805510328193829,-0.219278438064114,0.2505353853204278,0.1515130014178133,0.1819146549151461,0.0133334682392041,0
